IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,4,dark,2020-08-26T12:27:40.668999Z,2020-08-26T12:51:24.740004Z,1424.071,All,R3-6,R3-6,0,0,,0,0,0,11397,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:17:08.150996Z,2020-08-26T18:17:27.155999Z,19.005,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,12122,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:17:27.155999Z,2020-08-26T18:17:28.659998Z,1.504,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,12123,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:19:36.643998Z,2020-08-26T18:20:10.784Z,34.14,All,R1-8,R1-8,0,0,,0,0,0,12139,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:51:24.740004Z,2020-08-26T12:54:29.790003Z,185.05,All,R3-6,R3-6,0,0,,0,0,0,11398,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:54:34.722Z,2020-08-26T12:54:37.937998Z,3.216,All,R3-6,R3-6,0,0,,0,0,0,11400,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:54:41.169997Z,2020-08-26T12:54:45.983998Z,4.814,All,R3-6,R3-6,0,0,,0,0,0,11402,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:54:57.016Z,2020-08-26T12:55:13.163002Z,16.147,All,R3-6,R3-6,0,0,,0,0,0,11405,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:39:44.631999Z,2020-08-26T18:39:46.196998Z,1.565,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,12209,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:41:03.990002Z,2020-08-26T18:41:42.438995Z,38.449,All,R2-2,R2-2,0,0,,0,0,0,12223,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:44:04.779004Z,2020-08-26T18:44:06.432Z,1.653,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,12249,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:48:54.611001Z,2020-08-26T18:48:56.533997Z,1.923,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,12271,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:48:56.533997Z,2020-08-26T18:48:58.079002Z,1.545,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,12272,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:48:58.079002Z,2020-08-26T18:49:01.119003Z,3.04,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,12273,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:49:05.806997Z,2020-08-26T18:49:24.944001Z,19.137,All,R2-3,R2-3,0,0,,0,0,0,12275,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:52:09.506997Z,2020-08-26T18:52:15.758002Z,6.251,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,12308,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T13:59:00.873998Z,2020-08-26T14:20:01.630003Z,1260.756,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,11409,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:55:59.824998Z,2020-08-26T18:56:00.822002Z,0.997,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,12358,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:56:11.296999Z,2020-08-26T18:56:15.754998Z,4.458,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,12361,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T18:59:09.283998Z,2020-08-26T18:59:10.409997Z,1.126,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,12379,0,25
