IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-31,2,9,dark,2020-08-31T13:26:46.690999Z,2020-08-31T13:26:51.538004Z,4.847,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,70779,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:04:23.764002Z,2020-08-31T15:06:10.535999Z,106.772,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,70950,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:26:51.538004Z,2020-08-31T13:26:53.315001Z,1.777,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,70780,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:27:21.739996Z,2020-08-31T13:59:45.261997Z,1943.522,All,R1-2,R1-2,0,0,,0,0,0,70783,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T17:58:05.027002Z,2020-08-31T18:23:48.167005Z,1543.14,All,R1-5,R1-5,0,0,,0,0,0,71231,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T20:43:00.677001Z,2020-08-31T20:45:08.091996Z,127.415,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71601,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:07:01.106999Z,2020-08-31T15:07:10.648005Z,9.541,All,R2-2,R2-2,0,0,,0,0,0,70959,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:59:52.127998Z,2020-08-31T13:59:54.881998Z,2.754,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,70785,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:59:54.881998Z,2020-08-31T14:01:20.004997Z,85.123,All,R1-8,R1-8,0,0,,0,0,0,70786,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:17.669996Z,2020-08-31T15:08:19.188001Z,1.518,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,70969,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:24.073998Z,2020-08-31T15:08:25.739004Z,1.665,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,70973,0,15
