IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-30,1,7,light,2020-08-30T11:47:37.837997Z,2020-08-30T11:47:39.246999Z,1.409,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38057,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:52:42.907998Z,2020-08-30T11:54:12.446003Z,89.538,All,R3-4,R3-4,0,0,,0,0,0,38069,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:06:11.082997Z,2020-08-30T00:07:08.560002Z,57.477,All,R3-6,R3-6,0,0,,0,0,0,37802,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:21.458003Z,2020-08-30T09:58:49.719996Z,28.262,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37983,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:10:02.017998Z,2020-08-30T00:10:08.650002Z,6.632,All,R3-4,R3-4,0,0,,0,0,0,37809,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:12:10.331001Z,2020-08-30T00:26:13.801998Z,843.471,All,R3-6,R3-6,0,0,,0,0,0,37812,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:26:13.801998Z,2020-08-30T00:26:20.075001Z,6.273,All,R3-6,R3-6,0,0,,0,0,0,37813,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:26:22.806002Z,2020-08-30T00:26:32.261997Z,9.456,All,R3-6,R3-6,0,0,,0,0,0,37815,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:36:51.359003Z,2020-08-30T00:41:07.458003Z,256.099,All,R3-6,R3-6,0,0,,0,0,0,37828,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:42:51.528004Z,2020-08-30T00:43:09.084Z,17.556,All,R3-6,R3-6,0,0,,0,0,0,37837,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:48:24.476003Z,2020-08-30T00:48:49.278997Z,24.803,All,R3-6,R3-6,0,0,,0,0,0,37860,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:48:59.719997Z,2020-08-30T00:49:11.226999Z,11.507,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37863,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:49:15.625001Z,2020-08-30T00:49:19.513001Z,3.888,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37866,1,20
