IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-09-02,2,10,light,2020-09-02T04:03:20.316001Z,2020-09-02T04:03:28.094999Z,7.779,All,R1-7,R1-7,0,0,,0,0,0,28333,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:03:32.171999Z,2020-09-02T04:03:33.935Z,1.763,All,R1-7,R1-7,0,0,,0,0,0,28336,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:41:43.161999Z,2020-09-02T00:41:51.207999Z,8.046,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,28196,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:03:56.276001Z,2020-09-02T01:04:01.888Z,5.612,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,28233,1,25
14827B,2020-09-02,2,10,light,2020-09-02T01:05:56.569001Z,2020-09-02T01:06:01.284998Z,4.716,All,R2-8,R2-8,0,0,,0,0,0,28243,0,25
14827B,2020-09-02,2,10,light,2020-09-02T02:03:44.840998Z,2020-09-02T02:13:44.093997Z,599.253,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,28263,0,25
14827B,2020-09-02,2,10,light,2020-09-02T02:20:42.241001Z,2020-09-02T02:21:45.391003Z,63.15,All,R1-3,R1-3,0,0,,0,0,0,28265,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:51.517001Z,2020-09-02T04:01:53.531003Z,2.014,All,R1-7,R1-7,0,0,,0,0,0,28311,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:03:30.140Z,2020-09-02T04:03:32.171999Z,2.032,All,R1-7,R1-7,0,0,,0,0,0,28335,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:56:19.297997Z,2020-09-02T05:00:49.302999Z,270.005,All,R1-7,R1-7,0,0,,0,0,0,28351,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:22.675002Z,2020-09-02T00:01:23.335997Z,0.661,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,28052,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:23.335997Z,2020-09-02T00:01:31.026997Z,7.691,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,28053,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:33.868001Z,2020-09-02T00:01:35.900Z,2.032,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,28055,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:41.698001Z,2020-09-02T00:01:44.252996Z,2.555,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,28057,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:44.252996Z,2020-09-02T00:01:45.656003Z,1.403,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,28058,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:49.177001Z,2020-09-02T00:01:55.349996Z,6.173,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,28061,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:01:55.349996Z,2020-09-02T00:02:00.193001Z,4.843,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,28062,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:02:00.193001Z,2020-09-02T00:02:03.214997Z,3.022,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,28063,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:02:30.225001Z,2020-09-02T00:02:32.851Z,2.626,All,R1-9,R1-9,0,0,,0,0,0,28067,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:02:32.851Z,2020-09-02T00:03:48.402997Z,75.552,All,R1-9,R1-9,0,0,,0,0,0,28068,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:03:58.395Z,2020-09-02T00:04:00.522999Z,2.128,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,28070,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:04:00.522999Z,2020-09-02T00:04:06.939995Z,6.417,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,28071,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:04:20.301004Z,2020-09-02T00:04:21.084997Z,0.784,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,28075,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:04:21.084997Z,2020-09-02T00:04:50.741997Z,29.657,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,28076,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:05:24.299997Z,2020-09-02T00:05:49.825997Z,25.526,All,R1-4,R1-4,0,0,,0,0,0,28080,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:05:49.825997Z,2020-09-02T00:05:53.908Z,4.082,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,28081,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:05:53.908Z,2020-09-02T00:05:54.480001Z,0.572,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,28082,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:05:54.480001Z,2020-09-02T00:05:55.889005Z,1.409,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,28083,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:05:55.889005Z,2020-09-02T00:06:04.760004Z,8.871,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,28084,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:06:04.760004Z,2020-09-02T00:06:17.631002Z,12.871,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,28085,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:06:17.631002Z,2020-09-02T00:06:22.054Z,4.423,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,28086,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:06:23.073996Z,2020-09-02T00:06:34.304Z,11.23,All,R1-5,R1-5,0,0,,0,0,0,28088,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:06:34.304Z,2020-09-02T00:06:39.292001Z,4.988,All,R1-5,R2-2,Tube 1:2,1,2,363.534042422439,237,0,28089,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:08:36.704002Z,2020-09-02T00:08:37.480998Z,0.777,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,28091,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:08:37.480998Z,2020-09-02T00:08:45.195999Z,7.715,All,R2-1,R2-1,0,0,,0,0,0,28092,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:08:45.195999Z,2020-09-02T00:08:47.855002Z,2.659,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,28093,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:11:03.630002Z,2020-09-02T00:11:15.268998Z,11.639,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,28096,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:11:15.268998Z,2020-09-02T00:12:02.251002Z,46.982,All,R1-8,R1-8,0,0,,0,0,0,28097,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:12:02.251002Z,2020-09-02T00:12:08.420999Z,6.17,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,28098,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:12:08.420999Z,2020-09-02T00:12:13.220001Z,4.799,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,28099,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:12:13.220001Z,2020-09-02T00:12:19.990003Z,6.77,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,28100,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:12:19.990003Z,2020-09-02T00:13:05.111003Z,45.121,All,R2-1,R2-1,0,0,,0,0,0,28101,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:13:05.111003Z,2020-09-02T00:13:07.144997Z,2.034,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,28102,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:13:07.144997Z,2020-09-02T00:13:09.431996Z,2.287,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,28103,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:13:09.431996Z,2020-09-02T00:13:16.417997Z,6.986,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,28104,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:13:16.417997Z,2020-09-02T00:13:18.754004Z,2.336,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,28105,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:13:18.754004Z,2020-09-02T00:13:28.074999Z,9.321,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,28106,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:13:30.332001Z,2020-09-02T00:13:32.214Z,1.882,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,28108,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:14:04.943996Z,2020-09-02T00:14:09.919003Z,4.975,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,28111,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:14:09.919003Z,2020-09-02T00:14:13.834003Z,3.915,All,R3-8,R3-8,0,0,,0,0,0,28112,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:14:13.834003Z,2020-09-02T00:14:27.246999Z,13.413,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,28113,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:14:49.974Z,2020-09-02T00:14:58.892001Z,8.918,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,28120,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:14:58.892001Z,2020-09-02T00:14:59.888996Z,0.997,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,28121,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:15:09.246004Z,2020-09-02T00:15:21.641Z,12.395,All,R2-3,R2-3,0,0,,0,0,0,28123,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:15:36.851003Z,2020-09-02T00:15:40.948004Z,4.097,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,28129,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:15:40.948004Z,2020-09-02T00:15:57.301001Z,16.353,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,28130,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:16:15.379001Z,2020-09-02T00:16:15.727995Z,0.349,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,28133,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:16:16.407998Z,2020-09-02T00:16:23.182001Z,6.774,All,R1-4,R1-4,0,0,,0,0,0,28135,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:16:25.338Z,2020-09-02T00:16:30.332999Z,4.995,All,R1-6,R1-6,0,0,,0,0,0,28137,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:16:30.332999Z,2020-09-02T00:16:32.173Z,1.84,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,28138,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:18:42.619003Z,2020-09-02T00:18:47.158002Z,4.539,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,28140,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:18:47.158002Z,2020-09-02T00:18:49.840005Z,2.682,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,28141,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:18:49.840005Z,2020-09-02T00:18:58.588998Z,8.749,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,28142,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:18:58.588998Z,2020-09-02T00:19:11.366996Z,12.778,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,28143,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:19:11.366996Z,2020-09-02T00:19:49.602997Z,38.236,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,28144,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:19:50.705003Z,2020-09-02T00:19:53.068Z,2.363,All,R2-8,R2-8,0,0,,0,0,0,28146,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:19:53.068Z,2020-09-02T00:19:56.565999Z,3.498,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,28147,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:19:56.565999Z,2020-09-02T00:20:06.952997Z,10.387,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,28148,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:20:06.952997Z,2020-09-02T00:20:15.409Z,8.456,All,R2-7,R2-7,0,0,,0,0,0,28149,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:20:18.306001Z,2020-09-02T00:21:04.489998Z,46.184,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,28151,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:04.489998Z,2020-09-02T00:21:14.737003Z,10.247,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,28152,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:14.737003Z,2020-09-02T00:21:21.121998Z,6.385,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,28153,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:21.121998Z,2020-09-02T00:21:27.797003Z,6.675,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,28154,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:32.818Z,2020-09-02T00:21:35.797003Z,2.979,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,28157,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:43.773995Z,2020-09-02T00:21:47.622002Z,3.848,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,28160,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:47.622002Z,2020-09-02T00:21:48.679001Z,1.057,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,28161,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:50.921997Z,2020-09-02T00:21:52.788003Z,1.866,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,28163,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:21:52.788003Z,2020-09-02T00:32:35.003999Z,642.216,All,R1-4,R1-4,0,0,,0,0,0,28164,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:32:35.003999Z,2020-09-02T00:32:55.090003Z,20.086,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,28165,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:32:55.090003Z,2020-09-02T00:33:14.741Z,19.651,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,28166,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:33:14.741Z,2020-09-02T00:33:21.437Z,6.696,All,R1-9,R1-9,0,0,,0,0,0,28167,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:33:56.371Z,2020-09-02T00:33:59.494999Z,3.124,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,28169,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:33:59.494999Z,2020-09-02T00:34:04.194001Z,4.699,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,28170,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:34:04.194001Z,2020-09-02T00:34:06.747001Z,2.553,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,28171,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:34:06.747001Z,2020-09-02T00:34:10.851001Z,4.104,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,28172,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:37:27.042004Z,2020-09-02T00:37:36.684003Z,9.642,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,28179,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:41:30.370997Z,2020-09-02T00:41:31.219999Z,0.849,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,28192,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:41:33.325998Z,2020-09-02T00:41:38.693002Z,5.367,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,28194,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:41:38.693002Z,2020-09-02T00:41:43.161999Z,4.469,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,28195,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:41:51.207999Z,2020-09-02T00:42:48.485998Z,57.278,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,28197,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:45:56.849998Z,2020-09-02T00:46:27.836996Z,30.987,All,R3-4,R3-4,0,0,,0,0,0,28199,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:46:27.836996Z,2020-09-02T00:46:38.177997Z,10.341,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,28200,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:46:38.177997Z,2020-09-02T00:46:39.172002Z,0.994,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,28201,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:46:39.172002Z,2020-09-02T00:46:42.543996Z,3.372,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,28202,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:46:42.543996Z,2020-09-02T00:47:03.986998Z,21.443,All,R3-3,R3-3,0,0,,0,0,0,28203,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:47:41.831001Z,2020-09-02T00:47:49.331999Z,7.501,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,28205,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:47:49.331999Z,2020-09-02T00:47:50.023001Z,0.691,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,28206,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:48:03.521005Z,2020-09-02T00:48:05.037998Z,1.517,All,R3-4,R3-4,0,0,,0,0,0,28209,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:48:05.037998Z,2020-09-02T00:48:14.163999Z,9.126,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,28210,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:48:14.163999Z,2020-09-02T00:48:18.759001Z,4.595,All,R3-8,R3-8,0,0,,0,0,0,28211,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:48:18.759001Z,2020-09-02T00:48:19.631001Z,0.872,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,28212,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:48:19.631001Z,2020-09-02T00:54:25.501003Z,365.87,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,28213,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:54:25.501003Z,2020-09-02T00:54:26.439999Z,0.939,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,28214,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:54:26.439999Z,2020-09-02T00:54:28.583003Z,2.143,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,28215,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:54:28.583003Z,2020-09-02T00:54:51.478001Z,22.895,All,R3-3,R3-3,0,0,,0,0,0,28216,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:54:51.478001Z,2020-09-02T00:55:07.001999Z,15.524,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,28217,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:55:07.001999Z,2020-09-02T00:55:09.697999Z,2.696,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,28218,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:55:09.697999Z,2020-09-02T00:55:20.696002Z,10.998,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,28219,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:55:20.696002Z,2020-09-02T00:55:36.580002Z,15.884,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,28220,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:55:36.580002Z,2020-09-02T00:56:02.454003Z,25.874,All,R2-9,R2-9,0,0,,0,0,0,28221,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:56:02.454003Z,2020-09-02T00:56:05.373Z,2.919,All,R2-9,R2-9,0,0,,0,0,0,28222,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:56:05.373Z,2020-09-02T00:56:25.871997Z,20.499,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,28223,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:56:25.871997Z,2020-09-02T00:56:32.401003Z,6.529,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,28224,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:56:32.401003Z,2020-09-02T00:56:57.857001Z,25.456,All,R2-4,R2-4,0,0,,0,0,0,28225,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:56:57.857001Z,2020-09-02T00:57:29.776003Z,31.919,All,R2-4,R2-4,0,0,,0,0,0,28226,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:57:29.776003Z,2020-09-02T00:57:35.248Z,5.472,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,28227,1,25
14827B,2020-09-02,2,10,light,2020-09-02T00:57:35.248Z,2020-09-02T00:57:56.545998Z,21.298,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,28228,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:57:56.545998Z,2020-09-02T00:57:58.480Z,1.934,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,28229,0,25
14827B,2020-09-02,2,10,light,2020-09-02T00:57:58.480Z,2020-09-02T01:01:33.725997Z,215.246,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,28230,1,25
14827B,2020-09-02,2,10,light,2020-09-02T01:01:33.725997Z,2020-09-02T01:03:46.886999Z,133.161,All,R2-3,R2-3,0,0,,0,0,0,28231,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:03:46.886999Z,2020-09-02T01:03:56.276001Z,9.389,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,28232,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:04:01.888Z,2020-09-02T01:04:08.937999Z,7.05,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,28234,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:04:17.593999Z,2020-09-02T01:05:35.780004Z,78.186,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,28237,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:05:35.780004Z,2020-09-02T01:05:42.692998Z,6.913,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,28238,1,25
14827B,2020-09-02,2,10,light,2020-09-02T01:05:45.423004Z,2020-09-02T01:05:54.816999Z,9.394,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,28241,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:06:01.284998Z,2020-09-02T01:06:08.248001Z,6.963,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,28244,1,25
14827B,2020-09-02,2,10,light,2020-09-02T01:06:08.248001Z,2020-09-02T01:06:09.652Z,1.404,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,28245,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:06:58.993001Z,2020-09-02T01:07:05.555997Z,6.563,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,28249,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:07:05.555997Z,2020-09-02T01:07:07.526998Z,1.971,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,28250,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:12:21.317998Z,2020-09-02T01:32:38.241004Z,1216.923,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,28259,0,25
14827B,2020-09-02,2,10,light,2020-09-02T01:34:16.829995Z,2020-09-02T02:03:44.840998Z,1768.011,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,28262,0,25
14827B,2020-09-02,2,10,light,2020-09-02T02:21:45.391003Z,2020-09-02T02:53:58.734004Z,1933.343,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,28266,0,25
14827B,2020-09-02,2,10,light,2020-09-02T02:54:03.813001Z,2020-09-02T03:27:58.664001Z,2034.851,All,R1-5,R1-5,0,0,,0,0,0,28268,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:27:58.664001Z,2020-09-02T03:37:55.531004Z,596.867,All,R1-5,R1-5,0,0,,0,0,0,28269,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:41:56.320996Z,2020-09-02T03:41:57.636997Z,1.316,All,R1-3,R1-3,0,0,,0,0,0,28271,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:42:22.120001Z,2020-09-02T03:42:24.740997Z,2.621,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,28273,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:42:46.634999Z,2020-09-02T03:42:52.672Z,6.037,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,28275,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:42:52.672Z,2020-09-02T03:42:58.732002Z,6.06,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,28276,1,25
14827B,2020-09-02,2,10,light,2020-09-02T03:52:14.960997Z,2020-09-02T03:52:27.294001Z,12.333,All,R1-7,R1-7,0,0,,0,0,0,28278,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:52:27.294001Z,2020-09-02T03:52:31.209001Z,3.915,All,R1-7,R1-7,0,0,,0,0,0,28279,0,25
14827B,2020-09-02,2,10,light,2020-09-02T03:52:31.209001Z,2020-09-02T03:52:39.522996Z,8.314,All,R1-7,R1-7,0,0,,0,0,0,28280,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:01.314999Z,2020-09-02T04:01:04.029998Z,2.715,All,R1-7,R1-7,0,0,,0,0,0,28295,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:08.247Z,2020-09-02T04:01:11.960999Z,3.714,All,R1-7,R1-7,0,0,,0,0,0,28297,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:11.960999Z,2020-09-02T04:01:13.724Z,1.763,All,R1-7,R1-7,0,0,,0,0,0,28298,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:13.724Z,2020-09-02T04:01:19.446004Z,5.722,All,R1-7,R1-7,0,0,,0,0,0,28299,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:19.446004Z,2020-09-02T04:01:21.871002Z,2.425,All,R1-7,R1-7,0,0,,0,0,0,28300,0,25
14827B,2020-09-02,2,10,light,2020-09-02T04:01:31.545002Z,2020-09-02T04:01:33.891004Z,2.346,All,R1-7,R1-7,0,0,,0,0,0,28305,0,25
