IdLabel,DateTime_bin,Distance
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
