IdLabel,DateTime_bin,Distance
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,288.591406663469
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,0
16509C,299.99999499321,177.597860347472
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,177.597860347472
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,177.597860347472
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
16829E,299.99999499321,0
